"geneID"	"txID"	"gene"	"transcript"
"79"	"ENSG00000005206"	"ENST00000618220"	0.142173355110442	NA
"80"	"ENSG00000005469"	"ENSG00000005469_87345695_87369696_1"	1	NA
"81"	"ENSG00000005469"	"ENSG00000005469_87345695_87399481_1"	1	NA
"82"	"ENSG00000005469"	"ENST00000331536"	1	NA
"83"	"ENSG00000005469"	"ENST00000412227"	1	NA
"84"	"ENSG00000005469"	"ENST00000442291"	1	NA
"85"	"ENSG00000005483"	"ENSG00000005483_105090008_105091609_1"	1	NA
"86"	"ENSG00000005483"	"ENST00000495267"	1	NA
"87"	"ENSG00000005486"	"ENSG00000005486_75879034_75888926_3_3"	1	NA
"88"	"ENSG00000005486"	"ENSG00000005486_75879172_75888926_2_1"	1	NA
"89"	"ENSG00000005486"	"ENSG00000005486_75879172_75888926_2_2"	1	NA
"90"	"ENSG00000005486"	"ENST00000006777"	1	NA
"91"	"ENSG00000005486"	"ENST00000318622"	1	NA
"92"	"ENSG00000005486"	"ENST00000428119"	1	NA
"93"	"ENSG00000005812"	"ENSG00000005812_77005260_77027159_1"	0.721896288644443	NA
"94"	"ENSG00000005812"	"ENST00000355619"	0.721896288644443	NA
"95"	"ENSG00000005882"	"ENSG00000005882_50095351_50111058_1"	1	NA
"96"	"ENSG00000005882"	"ENST00000505897"	1	NA
"97"	"ENSG00000005889"	"ENSG00000005889_24149456_24209001_1"	1	NA
"98"	"ENSG00000005889"	"ENSG00000005889_24149456_24209001_3"	1	NA
"99"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_3_1"	1	NA
"100"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_3_2"	1	NA
"101"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_4"	1	NA
"102"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_6"	1	NA
"103"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_7"	1	NA
"104"	"ENSG00000005889"	"ENST00000304543"	1	NA
"105"	"ENSG00000005893"	"ENSG00000005893_120430826_120469306_1"	1	NA
"106"	"ENSG00000005893"	"ENSG00000005893_120431248_120469306_1"	1	NA
"107"	"ENSG00000005893"	"ENST00000200639"	1	NA
"108"	"ENSG00000005893"	"ENST00000371335"	1	NA
"109"	"ENSG00000006007"	"ENST00000353258"	1	NA
"110"	"ENSG00000006007"	"ENST00000564172"	1	NA
"111"	"ENSG00000006015"	"ENST00000358607"	0.914447458508008	NA
"112"	"ENSG00000006015"	"ENST00000450195"	0.914447458508008	NA
"113"	"ENSG00000006015"	"ENST00000597371"	0.914447458508008	NA
"114"	"ENSG00000006118"	"ENSG00000006118_60927288_60937159_1"	0.00944631721424915	1
"115"	"ENSG00000006118"	"ENST00000005286"	0.00944631721424915	0.0132139697855261
