"geneID"	"txID"	"gene"	"transcript"
"1"	"ENSG00000000419"	"ENST00000371582"	1	NA
"2"	"ENSG00000000419"	"ENST00000371588"	1	NA
"3"	"ENSG00000000971"	"ENSG00000000971_196652045_196747504_1"	0.592137803242859	NA
"4"	"ENSG00000000971"	"ENST00000367429"	0.592137803242859	NA
"5"	"ENSG00000000971"	"ENST00000496761"	0.592137803242859	NA
"6"	"ENSG00000000971"	"ENST00000630130"	0.592137803242859	NA
"7"	"ENSG00000001084"	"ENSG00000001084_53497341_53505496_1"	5.2921591414666e-10	1
"8"	"ENSG00000001084"	"ENSG00000001084_53497341_53505898_1"	5.2921591414666e-10	1
"9"	"ENSG00000001084"	"ENSG00000001084_53498142_53545101_1"	5.2921591414666e-10	0.703165696525518
"10"	"ENSG00000001084"	"ENSG00000001084_53498387_53545101_1"	5.2921591414666e-10	1
"11"	"ENSG00000001084"	"ENSG00000001084_53522465_53545101_1"	5.2921591414666e-10	1
"12"	"ENSG00000001461"	"ENST00000339255"	1	NA
"13"	"ENSG00000001461"	"ENST00000488155"	1	NA
"14"	"ENSG00000001497"	"ENST00000374804"	1	NA
"15"	"ENSG00000001497"	"ENST00000374807"	1	NA
"16"	"ENSG00000001630"	"ENSG00000001630_92113412_92134477_1"	1	NA
"17"	"ENSG00000001630"	"ENST00000003100"	1	NA
"18"	"ENSG00000001631"	"ENSG00000001631_92241141_92245914_7"	0.146115505039299	NA
"19"	"ENSG00000001631"	"ENSG00000001631_92241141_92245915_1"	0.146115505039299	NA
"20"	"ENSG00000001631"	"ENSG00000001631_92241141_92245915_10"	0.146115505039299	NA
"21"	"ENSG00000001631"	"ENSG00000001631_92241141_92245915_2"	0.146115505039299	NA
"22"	"ENSG00000001631"	"ENSG00000001631_92241141_92245915_3"	0.146115505039299	NA
"23"	"ENSG00000001631"	"ENSG00000001631_92241141_92245915_8"	0.146115505039299	NA
"24"	"ENSG00000001631"	"ENST00000425919"	0.146115505039299	NA
"25"	"ENSG00000001631"	"ENST00000444960"	0.146115505039299	NA
"26"	"ENSG00000001631"	"ENST00000452773"	0.146115505039299	NA
"27"	"ENSG00000002330"	"ENST00000309032"	1	NA
"28"	"ENSG00000002330"	"ENST00000394532"	1	NA
"29"	"ENSG00000002549"	"ENST00000226299"	1	NA
"30"	"ENSG00000002549"	"ENST00000606142"	1	NA
"31"	"ENSG00000002549"	"ENST00000618908"	1	NA
"32"	"ENSG00000002586"	"ENSG00000002586_2691187_2726363_1"	0.239407622667602	NA
"33"	"ENSG00000002586"	"ENST00000381192"	0.239407622667602	NA
"34"	"ENSG00000002586"	"ENST00000611428"	0.239407622667602	NA
"35"	"ENSG00000002586"	"ENST00000624481"	0.239407622667602	NA
"36"	"ENSG00000002822"	"ENSG00000002822_1815795_1928708_1"	1	NA
"37"	"ENSG00000002822"	"ENSG00000002822_1815795_2232945_1"	1	NA
"38"	"ENSG00000002822"	"ENST00000399654"	1	NA
"39"	"ENSG00000002822"	"ENST00000406869"	1	NA
"40"	"ENSG00000002834"	"ENSG00000002834_38870061_38916837_1"	1	NA
"41"	"ENSG00000002834"	"ENST00000318008"	1	NA
"42"	"ENSG00000002834"	"ENST00000435347"	1	NA
"43"	"ENSG00000003056"	"ENST00000000412"	1	NA
"44"	"ENSG00000003056"	"ENST00000536844"	1	NA
"45"	"ENSG00000003056"	"ENST00000541507"	1	NA
"46"	"ENSG00000003402"	"ENSG00000003402_201116167_201140661_1"	1	NA
"47"	"ENSG00000003402"	"ENSG00000003402_201116167_201164279_1"	1	NA
"48"	"ENSG00000003402"	"ENSG00000003402_201116239_201164110_2"	1	NA
"49"	"ENSG00000003402"	"ENSG00000003402_201116407_201141598_1"	1	NA
"50"	"ENSG00000003402"	"ENSG00000003402_201116407_201164279_1"	1	NA
"51"	"ENSG00000003402"	"ENSG00000003402_201118664_201164279_1"	1	NA
"52"	"ENSG00000003402"	"ENSG00000003402_201129329_201141598_2"	1	NA
"53"	"ENSG00000003402"	"ENST00000341222"	1	NA
"54"	"ENSG00000003402"	"ENST00000470664"	1	NA
"55"	"ENSG00000003402"	"ENST00000490965"	1	NA
"56"	"ENSG00000003756"	"ENSG00000003756_50088955_50113492_1_2"	0.55395822542911	NA
"57"	"ENSG00000003756"	"ENSG00000003756_50117144_50118957_1"	0.55395822542911	NA
"58"	"ENSG00000003756"	"ENST00000347869"	0.55395822542911	NA
"59"	"ENSG00000003756"	"ENST00000469838"	0.55395822542911	NA
"60"	"ENSG00000004455"	"ENSG00000004455_33013044_33036845_1"	1	NA
"61"	"ENSG00000004455"	"ENSG00000004455_33013044_33036845_4"	1	NA
"62"	"ENSG00000004455"	"ENSG00000004455_33013044_33037004_1"	1	NA
"63"	"ENSG00000004455"	"ENST00000480134"	1	NA
"64"	"ENSG00000004534"	"ENSG00000004534_49940151_50077249_1"	0.886368162278679	NA
"65"	"ENSG00000004534"	"ENSG00000004534_50061998_50077249_1"	0.886368162278679	NA
"66"	"ENSG00000004534"	"ENST00000425608"	0.886368162278679	NA
"67"	"ENSG00000004534"	"ENST00000442092"	0.886368162278679	NA
"68"	"ENSG00000004534"	"ENST00000483350"	0.886368162278679	NA
"69"	"ENSG00000004534"	"ENST00000493652"	0.886368162278679	NA
"70"	"ENSG00000004838"	"ENSG00000004838_50341115_50345697_3_1"	0.00337633904955677	1
"71"	"ENSG00000004838"	"ENSG00000004838_50341115_50345697_3_2"	0.00337633904955677	1
"72"	"ENSG00000004838"	"ENSG00000004838_50341115_50345697_5_2"	0.00337633904955677	1
"73"	"ENSG00000004838"	"ENST00000231749"	0.00337633904955677	1
"74"	"ENSG00000004961"	"ENSG00000004961_11111332_11121879_2_1"	1.34987242003387e-08	1
"75"	"ENSG00000004961"	"ENSG00000004961_11111332_11121879_2_2"	1.34987242003387e-08	1
"76"	"ENSG00000004961"	"ENSG00000004961_11111342_11121879_1"	1.34987242003387e-08	1
"77"	"ENSG00000004961"	"ENSG00000004961_11111342_11121879_2"	1.34987242003387e-08	1
"78"	"ENSG00000004961"	"ENST00000321143"	1.34987242003387e-08	1
"79"	"ENSG00000004961"	"ENST00000380762"	1.34987242003387e-08	1
"80"	"ENSG00000004961"	"ENST00000380763"	1.34987242003387e-08	1
"81"	"ENSG00000005001"	"ENSG00000005001_2852730_2857904_3"	0.0724528047692134	NA
"82"	"ENSG00000005001"	"ENSG00000005001_2852730_2858170_6_1"	0.0724528047692134	NA
"83"	"ENSG00000005001"	"ENSG00000005001_2852730_2858660_1"	0.0724528047692134	NA
"84"	"ENSG00000005001"	"ENSG00000005001_2852730_2858726_1"	0.0724528047692134	NA
"85"	"ENSG00000005001"	"ENST00000161006"	0.0724528047692134	NA
"86"	"ENSG00000005001"	"ENST00000571228"	0.0724528047692134	NA
"87"	"ENSG00000005175"	"ENSG00000005175_47663290_47706030_1"	1	NA
"88"	"ENSG00000005175"	"ENSG00000005175_47663293_47670203_1"	1	NA
"89"	"ENSG00000005175"	"ENSG00000005175_47663293_47706030_1"	1	NA
"90"	"ENSG00000005175"	"ENST00000380650"	1	NA
"91"	"ENSG00000005194"	"ENSG00000005194_57428554_57447386_2"	1	NA
"92"	"ENSG00000005194"	"ENSG00000005194_57428554_57447386_3_1"	1	NA
"93"	"ENSG00000005194"	"ENSG00000005194_57428554_57447386_3_2"	1	NA
"94"	"ENSG00000005194"	"ENST00000394391"	1	NA
"95"	"ENSG00000005194"	"ENST00000567518"	1	NA
"96"	"ENSG00000005206"	"ENSG00000005206_2328696_2341956_1"	0.282587617537766	NA
"97"	"ENSG00000005206"	"ENSG00000005206_2328696_2353933_1"	0.282587617537766	NA
"98"	"ENSG00000005206"	"ENSG00000005206_2351564_2353933_1"	0.282587617537766	NA
"99"	"ENSG00000005206"	"ENST00000614784"	0.282587617537766	NA
"100"	"ENSG00000005206"	"ENST00000618220"	0.282587617537766	NA
"101"	"ENSG00000005302"	"ENST00000312196"	1	NA
"102"	"ENSG00000005302"	"ENST00000650370"	1	NA
"103"	"ENSG00000005469"	"ENSG00000005469_87345695_87369696_1"	0.977169067933888	NA
"104"	"ENSG00000005469"	"ENSG00000005469_87345695_87399481_1"	0.977169067933888	NA
"105"	"ENSG00000005469"	"ENST00000331536"	0.977169067933888	NA
"106"	"ENSG00000005469"	"ENST00000412227"	0.977169067933888	NA
"107"	"ENSG00000005483"	"ENSG00000005483_105014207_105074777_1"	1	NA
"108"	"ENSG00000005483"	"ENST00000479838"	1	NA
"109"	"ENSG00000005483"	"ENST00000495267"	1	NA
"110"	"ENSG00000005486"	"ENSG00000005486_75879034_75888268_1"	1	NA
"111"	"ENSG00000005486"	"ENSG00000005486_75879034_75888926_3_3"	1	NA
"112"	"ENSG00000005486"	"ENSG00000005486_75879172_75888926_2_2"	1	NA
"113"	"ENSG00000005486"	"ENST00000006777"	1	NA
"114"	"ENSG00000005486"	"ENST00000318622"	1	NA
"115"	"ENSG00000005486"	"ENST00000454791"	1	NA
"116"	"ENSG00000005801"	"ENSG00000005801_3359117_3379139_2_2"	1	NA
"117"	"ENSG00000005801"	"ENST00000005082"	1	NA
"118"	"ENSG00000005801"	"ENST00000526601"	1	NA
"119"	"ENSG00000005812"	"ENSG00000005812_77005260_77027159_1"	1	NA
"120"	"ENSG00000005812"	"ENST00000355619"	1	NA
"121"	"ENSG00000005882"	"ENSG00000005882_50095351_50111058_1"	0.387278530135381	NA
"122"	"ENSG00000005882"	"ENST00000505897"	0.387278530135381	NA
"123"	"ENSG00000005889"	"ENSG00000005889_24149456_24209001_3"	1	NA
"124"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_3_1"	1	NA
"125"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_3_2"	1	NA
"126"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_6"	1	NA
"127"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_7"	1	NA
"128"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_9"	1	NA
"129"	"ENSG00000005889"	"ENST00000304543"	1	NA
"130"	"ENSG00000005893"	"ENSG00000005893_120430826_120468992_1"	0.050002001308956	NA
"131"	"ENSG00000005893"	"ENSG00000005893_120430826_120469306_1"	0.050002001308956	NA
"132"	"ENSG00000005893"	"ENSG00000005893_120431248_120469306_1"	0.050002001308956	NA
"133"	"ENSG00000005893"	"ENST00000200639"	0.050002001308956	NA
"134"	"ENSG00000005893"	"ENST00000371335"	0.050002001308956	NA
"135"	"ENSG00000006007"	"ENST00000353258"	0.0227996893707469	0
"136"	"ENSG00000006007"	"ENST00000564172"	0.0227996893707469	0
"137"	"ENSG00000006015"	"ENST00000358607"	1	NA
"138"	"ENSG00000006015"	"ENST00000450195"	1	NA
"139"	"ENSG00000006015"	"ENST00000597371"	1	NA
"140"	"ENSG00000006118"	"ENSG00000006118_60927750_60937159_1"	0.000686007524692882	1
"141"	"ENSG00000006118"	"ENST00000005286"	0.000686007524692882	0.021906037059303
"142"	"ENSG00000006118"	"ENST00000540112"	0.000686007524692882	1
"143"	"ENSG00000006282"	"ENST00000356488"	1	NA
"144"	"ENSG00000006282"	"ENST00000503127"	1	NA
"145"	"ENSG00000006282"	"ENST00000634597"	1	NA
"146"	"ENSG00000006451"	"ENST00000005257"	1	NA
"147"	"ENSG00000006451"	"ENST00000434466"	1	NA
"148"	"ENSG00000006453"	"ENSG00000006453_98317237_98401090_1"	1	NA
"149"	"ENSG00000006453"	"ENST00000462558"	1	NA
"150"	"ENSG00000006534"	"ENSG00000006534_68008578_68029276_1"	1	NA
"151"	"ENSG00000006534"	"ENSG00000006534_68010343_68028676_1"	1	NA
"152"	"ENSG00000006534"	"ENSG00000006534_68010343_68029276_1_3"	1	NA
"153"	"ENSG00000006534"	"ENST00000342456"	1	NA
"154"	"ENSG00000006534"	"ENST00000614849"	1	NA
"155"	"ENSG00000006625"	"ENSG00000006625_30496784_30504829_2"	0.000971965363691568	1
"156"	"ENSG00000006625"	"ENSG00000006625_30496977_30504829_2_1"	0.000971965363691568	0.0321073991678262
"157"	"ENSG00000006625"	"ENST00000275428"	0.000971965363691568	1
"158"	"ENSG00000006625"	"ENST00000440082"	0.000971965363691568	1
"159"	"ENSG00000006695"	"ENSG00000006695_14069504_14207513_1"	0.00958738773482201	1
"160"	"ENSG00000006695"	"ENSG00000006695_14192071_14208677_1"	0.00958738773482201	1
"161"	"ENSG00000006695"	"ENST00000261643"	0.00958738773482201	1
"162"	"ENSG00000006695"	"ENST00000429152"	0.00958738773482201	1
"163"	"ENSG00000006704"	"ENSG00000006704_74453970_74602605_1"	1	NA
"164"	"ENSG00000006704"	"ENSG00000006704_74454109_74602583_1"	1	NA
"165"	"ENSG00000006704"	"ENST00000265755"	1	NA
"166"	"ENSG00000006704"	"ENST00000424337"	1	NA
"167"	"ENSG00000006704"	"ENST00000455841"	1	NA
"168"	"ENSG00000006712"	"ENSG00000006712_39385853_39390890_1"	1	NA
"169"	"ENSG00000006712"	"ENSG00000006712_39385853_39391092_1"	1	NA
"170"	"ENSG00000006715"	"ENSG00000006715_38725555_38726949_1"	1	NA
"171"	"ENSG00000006715"	"ENSG00000006715_38725555_38758415_1"	1	NA
"172"	"ENSG00000006715"	"ENSG00000006715_38772599_38909191_1"	1	NA
"173"	"ENSG00000006715"	"ENST00000395969"	1	NA
"174"	"ENSG00000006744"	"ENSG00000006744_12992391_13017590_1"	1	NA
"175"	"ENSG00000006744"	"ENSG00000006744_12992393_13017664_1"	1	NA
"176"	"ENSG00000006744"	"ENSG00000006744_12992393_13018027_1"	1	NA
"177"	"ENSG00000007047"	"ENSG00000007047_45251292_45303681_1"	1	NA
"178"	"ENSG00000007047"	"ENSG00000007047_45287557_45303681_1"	1	NA
"179"	"ENSG00000007047"	"ENSG00000007047_45297791_45303369_1"	1	NA
"180"	"ENSG00000007062"	"ENSG00000007062_15968234_15989779_1"	1	NA
"181"	"ENSG00000007062"	"ENSG00000007062_15968234_15991293_1"	1	NA
"182"	"ENSG00000007062"	"ENSG00000007062_15968234_16018508_1"	1	NA
"183"	"ENSG00000007168"	"ENSG00000007168_2593654_2681910_1"	1	NA
"184"	"ENSG00000007168"	"ENSG00000007168_2593957_2681910_1"	1	NA
"185"	"ENSG00000007174"	"ENSG00000007174_11598472_11612836_2"	1.4464200658831e-05	1
"186"	"ENSG00000007174"	"ENSG00000007174_11598472_11619934_1"	1.4464200658831e-05	1
"187"	"ENSG00000007174"	"ENSG00000007174_11929984_11969748_1"	1.4464200658831e-05	1
"188"	"ENSG00000007174"	"ENSG00000007174_11961953_11969748_1"	1.4464200658831e-05	1
"189"	"ENSG00000007174"	"ENSG00000007174_11962068_11969748_1"	1.4464200658831e-05	1
"190"	"ENSG00000007174"	"ENST00000579406"	1.4464200658831e-05	1
"191"	"ENSG00000007174"	"ENST00000579828"	1.4464200658831e-05	1
"192"	"ENSG00000007202"	"ENSG00000007202_28639316_28645148_1"	1	NA
"193"	"ENSG00000007202"	"ENSG00000007202_28639316_28645158_1"	1	NA
"194"	"ENSG00000007202"	"ENST00000577417"	1	NA
"195"	"ENSG00000007255"	"ENST00000006275"	0.211249879033202	NA
"196"	"ENSG00000007255"	"ENST00000585934"	0.211249879033202	NA
"197"	"ENSG00000007255"	"ENST00000588062"	0.211249879033202	NA
"198"	"ENSG00000007372"	"ENSG00000007372_31789936_31811121_1"	1	NA
"199"	"ENSG00000007372"	"ENSG00000007372_31789936_31811322_1"	1	NA
"200"	"ENSG00000007372"	"ENST00000241001"	1	NA
"201"	"ENSG00000007372"	"ENST00000638278"	1	NA
"202"	"ENSG00000007376"	"ENSG00000007376_784974_788383_2_2"	0.995925875475383	NA
"203"	"ENSG00000007376"	"ENST00000007264"	0.995925875475383	NA
"204"	"ENSG00000007376"	"ENST00000567114"	0.995925875475383	NA
"205"	"ENSG00000007392"	"ENSG00000007392_206004_229422_2"	1	NA
"206"	"ENSG00000007392"	"ENST00000293872"	1	NA
"207"	"ENSG00000007392"	"ENST00000337351"	1	NA
"208"	"ENSG00000007392"	"ENST00000397783"	1	NA
"209"	"ENSG00000007392"	"ENST00000629543"	1	NA
"210"	"ENSG00000007520"	"ENSG00000007520_1349426_1351878_1"	1	NA
"211"	"ENSG00000007520"	"ENST00000007390"	1	NA
"212"	"ENSG00000007866"	"ENST00000338863"	1	NA
"213"	"ENSG00000007866"	"ENST00000402886"	1	NA
"214"	"ENSG00000008128"	"ENSG00000008128_1702379_1703620_1"	1	NA
"215"	"ENSG00000008128"	"ENSG00000008128_1702379_1704116_1"	1	NA
"216"	"ENSG00000008130"	"ENSG00000008130_1751232_1753618_1"	1	NA
"217"	"ENSG00000008130"	"ENSG00000008130_1752471_1778442_2"	1	NA
"218"	"ENSG00000008130"	"ENSG00000008130_1752471_1780091_1"	1	NA
"219"	"ENSG00000008130"	"ENST00000341426"	1	NA
"220"	"ENSG00000008130"	"ENST00000341991"	1	NA
"221"	"ENSG00000008282"	"ENSG00000008282_106091407_106112331_1"	1.22414251313022e-08	1
"222"	"ENSG00000008282"	"ENSG00000008282_106091457_106112331_1"	1.22414251313022e-08	1
"223"	"ENSG00000008282"	"ENSG00000008282_106091699_106112331_1"	1.22414251313022e-08	1
"224"	"ENSG00000008282"	"ENST00000011473"	1.22414251313022e-08	1
"225"	"ENSG00000008282"	"ENST00000455385"	1.22414251313022e-08	1
"226"	"ENSG00000008294"	"ENSG00000008294_50965644_50974864_1"	1	NA
"227"	"ENSG00000008294"	"ENSG00000008294_50965644_50990585_1"	1	NA
"228"	"ENSG00000008294"	"ENSG00000008294_50989540_50990943_1"	1	NA
"229"	"ENSG00000008294"	"ENST00000513827"	1	NA
"230"	"ENSG00000008382"	"ENST00000359935"	0.446782536173224	NA
"231"	"ENSG00000008382"	"ENST00000599840"	0.446782536173224	NA
"232"	"ENSG00000008517"	"ENST00000008180"	1	NA
"233"	"ENSG00000008517"	"ENST00000444393"	1	NA
"234"	"ENSG00000008517"	"ENST00000528163"	1	NA
"235"	"ENSG00000008710"	"ENST00000471603"	1	NA
"236"	"ENSG00000008710"	"ENST00000480227"	1	NA
"237"	"ENSG00000008838"	"ENSG00000008838_40019108_40023314_1"	1	NA
"238"	"ENSG00000008838"	"ENSG00000008838_40019108_40023334_1"	1	NA
"239"	"ENSG00000008838"	"ENST00000394128"	1	NA
"240"	"ENSG00000008952"	"ENSG00000008952_169966808_169983253_1"	1	NA
"241"	"ENSG00000008952"	"ENSG00000008952_169966808_169993831_1"	1	NA
"242"	"ENSG00000009307"	"ENSG00000009307_114716916_114757987_1_1"	0.543439919167347	NA
"243"	"ENSG00000009307"	"ENSG00000009307_114717312_114757987_2_2"	0.543439919167347	NA
"244"	"ENSG00000009307"	"ENSG00000009307_114717957_114757987_1"	0.543439919167347	NA
"245"	"ENSG00000009307"	"ENSG00000009307_114717957_114757987_3"	0.543439919167347	NA
"246"	"ENSG00000009307"	"ENSG00000009307_114717957_114757987_6"	0.543439919167347	NA
"247"	"ENSG00000009307"	"ENSG00000009307_114748317_114757987_1"	0.543439919167347	NA
"248"	"ENSG00000009307"	"ENST00000339438"	0.543439919167347	NA
"249"	"ENSG00000010030"	"ENST00000339796"	1	NA
"250"	"ENSG00000010030"	"ENST00000340181"	1	NA
"251"	"ENSG00000010030"	"ENST00000373737"	1	NA
"252"	"ENSG00000010030"	"ENST00000538992"	1	NA
"253"	"ENSG00000010030"	"ENST00000615781"	1	NA
"254"	"ENSG00000010165"	"ENSG00000010165_171781682_171790925_1"	0.0384625253445372	1
"255"	"ENSG00000010165"	"ENSG00000010165_171781682_171790925_2"	0.0384625253445372	1
"256"	"ENSG00000010165"	"ENST00000361735"	0.0384625253445372	0.299183928154347
"257"	"ENSG00000010244"	"ENSG00000010244_32350165_32370343_2"	4.1673547066787e-05	1
"258"	"ENSG00000010244"	"ENSG00000010244_32350165_32370451_1"	4.1673547066787e-05	1
"259"	"ENSG00000010244"	"ENSG00000010244_32365396_32370451_1"	4.1673547066787e-05	1
"260"	"ENSG00000010244"	"ENSG00000010244_32365440_32370343_1"	4.1673547066787e-05	1
"261"	"ENSG00000010244"	"ENSG00000010244_32366677_32370343_1"	4.1673547066787e-05	1
"262"	"ENSG00000010244"	"ENST00000321233"	4.1673547066787e-05	1
"263"	"ENSG00000010244"	"ENST00000394673"	4.1673547066787e-05	1
"264"	"ENSG00000010270"	"ENST00000009041"	1	NA
"265"	"ENSG00000010270"	"ENST00000434197"	1	NA
"266"	"ENSG00000010278"	"ENST00000009180"	0.787033903539654	NA
"267"	"ENSG00000010278"	"ENST00000538834"	0.787033903539654	NA
"268"	"ENSG00000010278"	"ENST00000610354"	0.787033903539654	NA
"269"	"ENSG00000010361"	"ENSG00000010361_49806869_49813156_1"	0.662736058910142	NA
"270"	"ENSG00000010361"	"ENSG00000010361_49806869_49813277_1"	0.662736058910142	NA
"271"	"ENSG00000010361"	"ENSG00000010361_49806869_49813277_2_1"	0.662736058910142	NA
"272"	"ENSG00000010361"	"ENST00000313777"	0.662736058910142	NA
"273"	"ENSG00000010361"	"ENST00000533418"	0.662736058910142	NA
"274"	"ENSG00000010404"	"ENSG00000010404_149502660_149505306_2_2"	1	NA
"275"	"ENSG00000010404"	"ENST00000370441"	1	NA
"276"	"ENSG00000010404"	"ENST00000428056"	1	NA
"277"	"ENSG00000010626"	"ENSG00000010626_6904863_6907733_2_1"	1	NA
"278"	"ENSG00000010626"	"ENSG00000010626_6904863_6907733_2_2"	1	NA
"279"	"ENSG00000010626"	"ENSG00000010626_6905011_6907733_3"	1	NA
"280"	"ENSG00000010626"	"ENSG00000010626_6905011_6907733_4_1"	1	NA
"281"	"ENSG00000010626"	"ENST00000443597"	1	NA
"282"	"ENSG00000011009"	"ENSG00000011009_23791187_23795539_4_1"	0.00974334773566986	1
"283"	"ENSG00000011009"	"ENSG00000011009_23791187_23795539_4_2"	0.00974334773566986	1
"284"	"ENSG00000011009"	"ENSG00000011009_23791971_23795539_1"	0.00974334773566986	1
"285"	"ENSG00000011009"	"ENST00000374514"	0.00974334773566986	1
"286"	"ENSG00000011143"	"ENST00000393119"	1	NA
"287"	"ENSG00000011143"	"ENST00000581180"	1	NA
"288"	"ENSG00000011198"	"ENSG00000011198_43690938_43718799_2"	1	NA
"289"	"ENSG00000011198"	"ENSG00000011198_43690938_43719541_1"	1	NA
"290"	"ENSG00000011198"	"ENSG00000011198_43690938_43719905_1"	1	NA
"291"	"ENSG00000011198"	"ENST00000486764"	1	NA
"292"	"ENSG00000011243"	"ENSG00000011243_15380050_15418988_3_2"	1	NA
"293"	"ENSG00000011243"	"ENST00000397410"	1	NA
"294"	"ENSG00000011243"	"ENST00000593845"	1	NA
"295"	"ENSG00000011243"	"ENST00000595465"	1	NA
"296"	"ENSG00000011295"	"ENSG00000011295_15999824_16027535_1"	1	NA
"297"	"ENSG00000011295"	"ENSG00000011295_15999824_16028786_1"	1	NA
"298"	"ENSG00000011295"	"ENST00000475723"	1	NA
"299"	"ENSG00000011304"	"ENSG00000011304_797452_811021_2"	0.249419424920713	NA
"300"	"ENSG00000011304"	"ENSG00000011304_797452_812222_1"	0.249419424920713	NA
"301"	"ENSG00000011304"	"ENSG00000011304_797452_812222_2"	0.249419424920713	NA
"302"	"ENSG00000011304"	"ENST00000349038"	0.249419424920713	NA
"303"	"ENSG00000011304"	"ENST00000356948"	0.249419424920713	NA
"304"	"ENSG00000011304"	"ENST00000627714"	0.249419424920713	NA
"305"	"ENSG00000011422"	"ENST00000339082"	1	NA
"306"	"ENSG00000011422"	"ENST00000340093"	1	NA
"307"	"ENSG00000011454"	"ENST00000317419"	1	NA
"308"	"ENSG00000011454"	"ENST00000480054"	1	NA
"309"	"ENSG00000011638"	"ENSG00000011638_21158674_21179987_6_2"	1	NA
"310"	"ENSG00000011638"	"ENSG00000011638_21158679_21179987_3_2"	1	NA
"311"	"ENSG00000011638"	"ENSG00000011638_21158679_21179987_4_1"	1	NA
"312"	"ENSG00000011638"	"ENSG00000011638_21158679_21180616_2"	1	NA
"313"	"ENSG00000011638"	"ENST00000261388"	1	NA
"314"	"ENSG00000012061"	"ENSG00000012061_45409619_45423938_1"	1	NA
"315"	"ENSG00000012061"	"ENSG00000012061_45409619_45423938_2"	1	NA
"316"	"ENSG00000012061"	"ENSG00000012061_45409619_45423938_3"	1	NA
"317"	"ENSG00000012061"	"ENSG00000012061_45413436_45423938_2_1"	1	NA
"318"	"ENSG00000012061"	"ENSG00000012061_45413436_45423938_2_2"	1	NA
"319"	"ENSG00000012061"	"ENST00000013807"	1	NA
"320"	"ENSG00000012061"	"ENST00000423698"	1	NA
"321"	"ENSG00000012211"	"ENST00000599218"	1	NA
"322"	"ENSG00000012211"	"ENST00000611313"	1	NA
"323"	"ENSG00000012660"	"ENST00000304434"	1	NA
"324"	"ENSG00000012660"	"ENST00000370913"	1	NA
"325"	"ENSG00000012660"	"ENST00000370918"	1	NA
"326"	"ENSG00000012822"	"ENSG00000012822_53711119_53727452_1"	1	NA
"327"	"ENSG00000012822"	"ENSG00000012822_53724404_53727452_1"	1	NA
"328"	"ENSG00000012822"	"ENST00000548263"	1	NA
"329"	"ENSG00000012983"	"ENSG00000012983_50464078_50532609_3_1"	1	NA
"330"	"ENSG00000012983"	"ENSG00000012983_50464078_50532609_3_2"	1	NA
"331"	"ENSG00000013275"	"ENSG00000013275_39971170_39981441_2"	2.27012900043541e-10	0
"332"	"ENSG00000013275"	"ENST00000157812"	2.27012900043541e-10	0
"333"	"ENSG00000013306"	"ENSG00000013306_44319628_44324820_2"	0.0142821494693321	1
"334"	"ENSG00000013306"	"ENSG00000013306_44319628_44324820_3"	0.0142821494693321	1
"335"	"ENSG00000013306"	"ENST00000225308"	0.0142821494693321	1
"336"	"ENSG00000013306"	"ENST00000377095"	0.0142821494693321	1
"337"	"ENSG00000013364"	"ENST00000357402"	1	NA
"338"	"ENSG00000013364"	"ENST00000395353"	1	NA
"339"	"ENSG00000013374"	"ENSG00000013374_151341804_151374624_1"	0.708079680470198	NA
"340"	"ENSG00000013374"	"ENSG00000013374_151341804_151377281_1"	0.708079680470198	NA
"341"	"ENSG00000013374"	"ENST00000468404"	0.708079680470198	NA
"342"	"ENSG00000013375"	"ENSG00000013375_83168267_83193257_2"	0.911429470635684	NA
"343"	"ENSG00000013375"	"ENSG00000013375_83168528_83193257_1"	0.911429470635684	NA
"344"	"ENSG00000013375"	"ENSG00000013375_83168909_83193257_1"	0.911429470635684	NA
"345"	"ENSG00000013441"	"ENST00000321356"	0.986266033126106	NA
"346"	"ENSG00000013441"	"ENST00000432425"	0.986266033126106	NA
"347"	"ENSG00000013441"	"ENST00000461326"	0.986266033126106	NA
"348"	"ENSG00000013441"	"ENST00000472679"	0.986266033126106	NA
"349"	"ENSG00000013441"	"ENST00000621181"	0.986266033126106	NA
"350"	"ENSG00000013588"	"ENSG00000013588_12891559_12912509_2"	0.722067098191242	NA
"351"	"ENSG00000013588"	"ENST00000537783"	0.722067098191242	NA
"352"	"ENSG00000013588"	"ENST00000648791"	0.722067098191242	NA
"353"	"ENSG00000014216"	"ENSG00000014216_65181800_65212005_1"	0.0502693635693514	NA
"354"	"ENSG00000014216"	"ENSG00000014216_65181934_65188000_1"	0.0502693635693514	NA
"355"	"ENSG00000014216"	"ENST00000279247"	0.0502693635693514	NA
"356"	"ENSG00000014216"	"ENST00000524773"	0.0502693635693514	NA
"357"	"ENSG00000014216"	"ENST00000530567"	0.0502693635693514	NA
"358"	"ENSG00000014216"	"ENST00000533129"	0.0502693635693514	NA
"359"	"ENSG00000014216"	"ENST00000533820"	0.0502693635693514	NA
"360"	"ENSG00000014257"	"ENST00000351273"	1	NA
"361"	"ENSG00000014257"	"ENST00000483689"	1	NA
"362"	"ENSG00000014641"	"ENST00000539945"	0.834707430461639	NA
