"geneID"	"txID"	"gene"	"transcript"
"1"	"ENSG00000000419"	"ENST00000371582"	0.35818090477995	NA
"2"	"ENSG00000000419"	"ENST00000371588"	0.35818090477995	NA
"3"	"ENSG00000000457"	"ENSG00000000457_169853074_169893896_1"	1	NA
"4"	"ENSG00000000457"	"ENSG00000000457_169853074_169893901_1"	1	NA
"5"	"ENSG00000000971"	"ENSG00000000971_196652045_196747504_1"	0.664303876940006	NA
"6"	"ENSG00000000971"	"ENST00000367429"	0.664303876940006	NA
"7"	"ENSG00000000971"	"ENST00000496761"	0.664303876940006	NA
"8"	"ENSG00000000971"	"ENST00000630130"	0.664303876940006	NA
"9"	"ENSG00000001084"	"ENSG00000001084_53497341_53505496_1"	5.76899228269902e-46	1
"10"	"ENSG00000001084"	"ENSG00000001084_53497341_53505898_1"	5.76899228269902e-46	1
"11"	"ENSG00000001084"	"ENSG00000001084_53498142_53545101_1"	5.76899228269902e-46	0.000296194634157519
"12"	"ENSG00000001084"	"ENSG00000001084_53498387_53545101_1"	5.76899228269902e-46	1
"13"	"ENSG00000001084"	"ENSG00000001084_53498756_53545101_1"	5.76899228269902e-46	1
"14"	"ENSG00000001084"	"ENSG00000001084_53522465_53545101_1"	5.76899228269902e-46	1
"15"	"ENSG00000001460"	"ENST00000337248"	1	NA
"16"	"ENSG00000001460"	"ENST00000435187"	1	NA
"17"	"ENSG00000001461"	"ENST00000339255"	1	NA
"18"	"ENSG00000001461"	"ENST00000488155"	1	NA
"19"	"ENSG00000001497"	"ENST00000374804"	0.839642710582796	NA
"20"	"ENSG00000001497"	"ENST00000374807"	0.839642710582796	NA
"21"	"ENSG00000001630"	"ENSG00000001630_92112153_92134803_1"	1	NA
"22"	"ENSG00000001630"	"ENSG00000001630_92113412_92134477_1"	1	NA
"23"	"ENSG00000001630"	"ENSG00000001630_92113585_92134477_1"	1	NA
"24"	"ENSG00000001630"	"ENST00000003100"	1	NA
"25"	"ENSG00000001630"	"ENST00000450723"	1	NA
"26"	"ENSG00000001631"	"ENSG00000001631_92241141_92245914_10"	7.25811529757551e-08	1
"27"	"ENSG00000001631"	"ENSG00000001631_92241141_92245914_8_2"	7.25811529757551e-08	1
"28"	"ENSG00000001631"	"ENSG00000001631_92241141_92245914_9_1"	7.25811529757551e-08	1
"29"	"ENSG00000001631"	"ENSG00000001631_92241141_92245915_1"	7.25811529757551e-08	1
"30"	"ENSG00000001631"	"ENSG00000001631_92241141_92245915_10"	7.25811529757551e-08	1
"31"	"ENSG00000001631"	"ENSG00000001631_92241141_92245915_2"	7.25811529757551e-08	1
"32"	"ENSG00000001631"	"ENSG00000001631_92241141_92245915_3"	7.25811529757551e-08	1
"33"	"ENSG00000001631"	"ENSG00000001631_92241141_92245915_8"	7.25811529757551e-08	1
"34"	"ENSG00000001631"	"ENST00000425919"	7.25811529757551e-08	1
"35"	"ENSG00000001631"	"ENST00000444960"	7.25811529757551e-08	1
"36"	"ENSG00000001631"	"ENST00000452773"	7.25811529757551e-08	0.103991520551712
"37"	"ENSG00000002016"	"ENSG00000002016_912758_949642_1"	1	NA
"38"	"ENSG00000002016"	"ENST00000488642"	1	NA
"39"	"ENSG00000002016"	"ENST00000536177"	1	NA
"40"	"ENSG00000002330"	"ENST00000309032"	1	NA
"41"	"ENSG00000002330"	"ENST00000394532"	1	NA
"42"	"ENSG00000002549"	"ENST00000226299"	0.722078527696433	NA
"43"	"ENSG00000002549"	"ENST00000606142"	0.722078527696433	NA
"44"	"ENSG00000002549"	"ENST00000618908"	0.722078527696433	NA
"45"	"ENSG00000002586"	"ENSG00000002586_2691187_2726363_1"	2.00320993319116e-05	1
"46"	"ENSG00000002586"	"ENST00000381192"	2.00320993319116e-05	0.00389436483204036
"47"	"ENSG00000002586"	"ENST00000611428"	2.00320993319116e-05	1
"48"	"ENSG00000002822"	"ENSG00000002822_1815794_1980316_1"	0.000997560062442976	1
"49"	"ENSG00000002822"	"ENSG00000002822_1815794_2232945_2_2"	0.000997560062442976	1
"50"	"ENSG00000002822"	"ENSG00000002822_1815795_2232945_1"	0.000997560062442976	1
"51"	"ENSG00000002822"	"ENSG00000002822_1815816_1886369_1"	0.000997560062442976	1
"52"	"ENSG00000002822"	"ENST00000399654"	0.000997560062442976	1
"53"	"ENSG00000002822"	"ENST00000406869"	0.000997560062442976	1
"54"	"ENSG00000002834"	"ENSG00000002834_38870061_38916837_1"	1	NA
"55"	"ENSG00000002834"	"ENST00000318008"	1	NA
"56"	"ENSG00000002834"	"ENST00000435347"	1	NA
"57"	"ENSG00000002834"	"ENST00000579123"	1	NA
"58"	"ENSG00000003056"	"ENST00000000412"	0.572844442218038	NA
"59"	"ENSG00000003056"	"ENST00000536844"	0.572844442218038	NA
"60"	"ENSG00000003056"	"ENST00000541507"	0.572844442218038	NA
"61"	"ENSG00000003096"	"ENSG00000003096_117897814_117972823_1"	1	NA
"62"	"ENSG00000003096"	"ENST00000371882"	1	NA
"63"	"ENSG00000003147"	"ENSG00000003147_8113779_8262153_2_1"	1	NA
"64"	"ENSG00000003147"	"ENSG00000003147_8113779_8262153_2_2"	1	NA
"65"	"ENSG00000003147"	"ENSG00000003147_8113779_8262612_1"	1	NA
"66"	"ENSG00000003147"	"ENST00000265577"	1	NA
"67"	"ENSG00000003147"	"ENST00000402384"	1	NA
"68"	"ENSG00000003147"	"ENST00000406470"	1	NA
"69"	"ENSG00000003402"	"ENSG00000003402_201115936_201141602_1"	1	NA
"70"	"ENSG00000003402"	"ENSG00000003402_201115936_201149835_1"	1	NA
"71"	"ENSG00000003402"	"ENSG00000003402_201116167_201140661_1"	1	NA
"72"	"ENSG00000003402"	"ENSG00000003402_201116167_201164279_1"	1	NA
"73"	"ENSG00000003402"	"ENSG00000003402_201116407_201141598_1"	1	NA
"74"	"ENSG00000003402"	"ENSG00000003402_201116407_201164279_1"	1	NA
"75"	"ENSG00000003402"	"ENST00000341222"	1	NA
"76"	"ENSG00000003402"	"ENST00000470664"	1	NA
"77"	"ENSG00000003402"	"ENST00000490965"	1	NA
"78"	"ENSG00000003509"	"ENSG00000003509_37231658_37249160_1"	1	NA
"79"	"ENSG00000003509"	"ENST00000002125"	1	NA
"80"	"ENSG00000003509"	"ENST00000474154"	1	NA
"81"	"ENSG00000003756"	"ENSG00000003756_50088955_50113492_1_1"	6.2178176022621e-15	1
"82"	"ENSG00000003756"	"ENSG00000003756_50115512_50118957_1"	6.2178176022621e-15	1
"83"	"ENSG00000003756"	"ENSG00000003756_50117144_50118957_1"	6.2178176022621e-15	1
"84"	"ENSG00000003756"	"ENST00000347869"	6.2178176022621e-15	0.0621701785278689
"85"	"ENSG00000003756"	"ENST00000469838"	6.2178176022621e-15	1
"86"	"ENSG00000003756"	"ENST00000492472"	6.2178176022621e-15	1
"87"	"ENSG00000004455"	"ENSG00000004455_33013044_33036845_1"	0.0230163512910848	1
"88"	"ENSG00000004455"	"ENSG00000004455_33013044_33036845_4"	0.0230163512910848	1
"89"	"ENSG00000004455"	"ENSG00000004455_33013044_33037004_1"	0.0230163512910848	1
"90"	"ENSG00000004455"	"ENST00000480134"	0.0230163512910848	1
"91"	"ENSG00000004468"	"ENST00000506191"	1	NA
"92"	"ENSG00000004468"	"ENST00000511430"	1	NA
"93"	"ENSG00000004487"	"ENST00000356634"	1	NA
"94"	"ENSG00000004487"	"ENST00000465864"	1	NA
"95"	"ENSG00000004534"	"ENSG00000004534_49940150_50077249_1"	3.84048215119576e-06	1
"96"	"ENSG00000004534"	"ENSG00000004534_49940151_50077249_1"	3.84048215119576e-06	1
"97"	"ENSG00000004534"	"ENSG00000004534_50061998_50077249_1"	3.84048215119576e-06	1
"98"	"ENSG00000004534"	"ENST00000442092"	3.84048215119576e-06	1
"99"	"ENSG00000004534"	"ENST00000483350"	3.84048215119576e-06	1
"100"	"ENSG00000004534"	"ENST00000493652"	3.84048215119576e-06	1
"101"	"ENSG00000004700"	"ENST00000314748"	1	NA
"102"	"ENSG00000004700"	"ENST00000421138"	1	NA
"103"	"ENSG00000004700"	"ENST00000444129"	1	NA
"104"	"ENSG00000004766"	"ENSG00000004766_93232369_93359025_1"	1	NA
"105"	"ENSG00000004766"	"ENST00000251739"	1	NA
"106"	"ENSG00000004766"	"ENST00000477935"	1	NA
"107"	"ENSG00000004838"	"ENSG00000004838_50341115_50345697_3_2"	1	NA
"108"	"ENSG00000004838"	"ENSG00000004838_50341115_50345697_5_2"	1	NA
"109"	"ENSG00000004838"	"ENST00000231749"	1	NA
"110"	"ENSG00000004838"	"ENST00000468182"	1	NA
"111"	"ENSG00000004866"	"ENSG00000004866_116953503_117230103_1"	0.679961652421125	NA
"112"	"ENSG00000004866"	"ENSG00000004866_116953503_117230103_2"	0.679961652421125	NA
"113"	"ENSG00000004866"	"ENST00000323984"	0.679961652421125	NA
"114"	"ENSG00000004866"	"ENST00000393446"	0.679961652421125	NA
"115"	"ENSG00000004866"	"ENST00000393451"	0.679961652421125	NA
"116"	"ENSG00000004961"	"ENSG00000004961_11111332_11121879_2_1"	4.83682513580313e-36	1
"117"	"ENSG00000004961"	"ENSG00000004961_11111332_11121879_2_2"	4.83682513580313e-36	1
"118"	"ENSG00000004961"	"ENSG00000004961_11111342_11121879_1"	4.83682513580313e-36	1
"119"	"ENSG00000004961"	"ENSG00000004961_11111342_11121879_2"	4.83682513580313e-36	1
"120"	"ENSG00000004961"	"ENST00000321143"	4.83682513580313e-36	1
"121"	"ENSG00000004961"	"ENST00000380762"	4.83682513580313e-36	8.32083452075296e-06
"122"	"ENSG00000004975"	"ENSG00000004975_7225342_7234223_1"	1.27006886523473e-08	1
"123"	"ENSG00000004975"	"ENSG00000004975_7225342_7234308_1"	1.27006886523473e-08	1
"124"	"ENSG00000004975"	"ENSG00000004975_7225342_7234517_1"	1.27006886523473e-08	1
"125"	"ENSG00000004975"	"ENST00000005340"	1.27006886523473e-08	1
"126"	"ENSG00000004975"	"ENST00000574591"	1.27006886523473e-08	1
"127"	"ENSG00000005001"	"ENSG00000005001_2852730_2857904_3"	6.84916236916599e-18	1
"128"	"ENSG00000005001"	"ENSG00000005001_2852730_2858170_6_1"	6.84916236916599e-18	1
"129"	"ENSG00000005001"	"ENSG00000005001_2852730_2858660_1"	6.84916236916599e-18	1
"130"	"ENSG00000005001"	"ENSG00000005001_2852730_2858726_1"	6.84916236916599e-18	1
"131"	"ENSG00000005001"	"ENST00000161006"	6.84916236916599e-18	1
"132"	"ENSG00000005001"	"ENST00000571228"	6.84916236916599e-18	1
"133"	"ENSG00000005007"	"ENSG00000005007_18865292_18868230_1"	1	NA
"134"	"ENSG00000005007"	"ENST00000594243"	1	NA
"135"	"ENSG00000005156"	"ENSG00000005156_34991051_35004805_1"	1	NA
"136"	"ENSG00000005156"	"ENSG00000005156_34992659_35004804_1"	1	NA
"137"	"ENSG00000005156"	"ENST00000590181"	1	NA
"138"	"ENSG00000005175"	"ENSG00000005175_47663290_47706030_1"	4.45095554747897e-12	1
"139"	"ENSG00000005175"	"ENSG00000005175_47663293_47670203_1"	4.45095554747897e-12	1
"140"	"ENSG00000005175"	"ENSG00000005175_47663293_47706030_1"	4.45095554747897e-12	1
"141"	"ENSG00000005175"	"ENST00000380650"	4.45095554747897e-12	1
"142"	"ENSG00000005175"	"ENST00000432584"	4.45095554747897e-12	0.896100619524968
"143"	"ENSG00000005194"	"ENSG00000005194_57428554_57447386_2"	1	NA
"144"	"ENSG00000005194"	"ENSG00000005194_57428554_57447386_3_1"	1	NA
"145"	"ENSG00000005194"	"ENST00000394391"	1	NA
"146"	"ENSG00000005194"	"ENST00000567518"	1	NA
"147"	"ENSG00000005194"	"ENST00000569370"	1	NA
"148"	"ENSG00000005206"	"ENSG00000005206_2328696_2341956_1"	0.498719027196996	NA
"149"	"ENSG00000005206"	"ENSG00000005206_2328696_2353933_1"	0.498719027196996	NA
"150"	"ENSG00000005206"	"ENSG00000005206_2351564_2353933_1"	0.498719027196996	NA
"151"	"ENSG00000005206"	"ENST00000610743"	0.498719027196996	NA
"152"	"ENSG00000005206"	"ENST00000618220"	0.498719027196996	NA
"153"	"ENSG00000005243"	"ENST00000583414"	1	NA
"154"	"ENSG00000005243"	"ENST00000621465"	1	NA
"155"	"ENSG00000005302"	"ENST00000312196"	0.998229138027581	NA
"156"	"ENSG00000005302"	"ENST00000361672"	0.998229138027581	NA
"157"	"ENSG00000005302"	"ENST00000649078"	0.998229138027581	NA
"158"	"ENSG00000005302"	"ENST00000649602"	0.998229138027581	NA
"159"	"ENSG00000005302"	"ENST00000649785"	0.998229138027581	NA
"160"	"ENSG00000005302"	"ENST00000650370"	0.998229138027581	NA
"161"	"ENSG00000005339"	"ENSG00000005339_3736083_3769238_1"	4.04389152758546e-05	1
"162"	"ENSG00000005339"	"ENSG00000005339_3736083_3770916_1"	4.04389152758546e-05	1
"163"	"ENSG00000005339"	"ENST00000573672"	4.04389152758546e-05	1
"164"	"ENSG00000005436"	"ENSG00000005436_75664419_75710919_1"	0.0128459488052025	1
"165"	"ENSG00000005436"	"ENSG00000005436_75701796_75710919_1"	0.0128459488052025	1
"166"	"ENSG00000005436"	"ENST00000409857"	0.0128459488052025	0.207737238471977
"167"	"ENSG00000005436"	"ENST00000470503"	0.0128459488052025	1
"168"	"ENSG00000005469"	"ENSG00000005469_87345695_87369696_1"	1.41468156350517e-07	1
"169"	"ENSG00000005469"	"ENSG00000005469_87345695_87399481_1"	1.41468156350517e-07	1
"170"	"ENSG00000005469"	"ENST00000331536"	1.41468156350517e-07	0.428975711520844
"171"	"ENSG00000005469"	"ENST00000412227"	1.41468156350517e-07	1
"172"	"ENSG00000005469"	"ENST00000442291"	1.41468156350517e-07	1
"173"	"ENSG00000005483"	"ENSG00000005483_105014207_105074777_1"	1	NA
"174"	"ENSG00000005483"	"ENST00000479838"	1	NA
"175"	"ENSG00000005483"	"ENST00000495267"	1	NA
"176"	"ENSG00000005486"	"ENSG00000005486_75879034_75888268_1"	3.19021107515897e-10	1
"177"	"ENSG00000005486"	"ENSG00000005486_75879034_75888926_3_3"	3.19021107515897e-10	1
"178"	"ENSG00000005486"	"ENSG00000005486_75879172_75888926_2_2"	3.19021107515897e-10	1
"179"	"ENSG00000005486"	"ENST00000006777"	3.19021107515897e-10	5.9546237756508e-06
"180"	"ENSG00000005486"	"ENST00000318622"	3.19021107515897e-10	1
"181"	"ENSG00000005486"	"ENST00000428119"	3.19021107515897e-10	1
"182"	"ENSG00000005801"	"ENSG00000005801_3359117_3379139_2_2"	0.172422113071675	NA
"183"	"ENSG00000005801"	"ENSG00000005801_3360344_3379139_3_2"	0.172422113071675	NA
"184"	"ENSG00000005801"	"ENSG00000005801_3360344_3379139_7"	0.172422113071675	NA
"185"	"ENSG00000005801"	"ENSG00000005801_3369241_3379162_1"	0.172422113071675	NA
"186"	"ENSG00000005801"	"ENST00000005082"	0.172422113071675	NA
"187"	"ENSG00000005801"	"ENST00000526601"	0.172422113071675	NA
"188"	"ENSG00000005810"	"ENST00000466564"	1	NA
"189"	"ENSG00000005810"	"ENST00000491491"	1	NA
"190"	"ENSG00000005812"	"ENSG00000005812_77005260_77027159_1"	1	NA
"191"	"ENSG00000005812"	"ENST00000355619"	1	NA
"192"	"ENSG00000005882"	"ENSG00000005882_50095351_50111058_1"	0.0131433813553651	0
"193"	"ENSG00000005882"	"ENST00000505897"	0.0131433813553651	0
"194"	"ENSG00000005884"	"ENSG00000005884_50056110_50066032_1"	1	NA
"195"	"ENSG00000005884"	"ENSG00000005884_50078004_50090481_1"	1	NA
"196"	"ENSG00000005889"	"ENSG00000005889_24149456_24209001_3"	1	NA
"197"	"ENSG00000005889"	"ENSG00000005889_24149465_24209001_2"	1	NA
"198"	"ENSG00000005889"	"ENSG00000005889_24149465_24209001_3"	1	NA
"199"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_3_1"	1	NA
"200"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_3_2"	1	NA
"201"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_4"	1	NA
"202"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_6"	1	NA
"203"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_7"	1	NA
"204"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_9"	1	NA
"205"	"ENSG00000005889"	"ENST00000304543"	1	NA
"206"	"ENSG00000005893"	"ENSG00000005893_120430826_120468992_1"	4.20318012331953e-08	1
"207"	"ENSG00000005893"	"ENSG00000005893_120431248_120469306_1"	4.20318012331953e-08	1
"208"	"ENSG00000005893"	"ENST00000200639"	4.20318012331953e-08	1
"209"	"ENSG00000005893"	"ENST00000371335"	4.20318012331953e-08	1
"210"	"ENSG00000006007"	"ENST00000353258"	0.000971398510938884	0
"211"	"ENSG00000006007"	"ENST00000564172"	0.000971398510938884	0
"212"	"ENSG00000006015"	"ENST00000358607"	0.599662011658576	NA
"213"	"ENSG00000006015"	"ENST00000450195"	0.599662011658576	NA
"214"	"ENSG00000006015"	"ENST00000597371"	0.599662011658576	NA
"215"	"ENSG00000006016"	"ENSG00000006016_18593237_18606585_1"	1	NA
"216"	"ENSG00000006016"	"ENSG00000006016_18593237_18606645_1"	1	NA
"217"	"ENSG00000006016"	"ENST00000596360"	1	NA
"218"	"ENSG00000006118"	"ENSG00000006118_60927750_60937159_1"	2.55785769098692e-08	1
"219"	"ENSG00000006118"	"ENST00000005286"	2.55785769098692e-08	0.00237576881969823
"220"	"ENSG00000006118"	"ENST00000540112"	2.55785769098692e-08	1
"221"	"ENSG00000006125"	"ENST00000587805"	1	NA
"222"	"ENSG00000006125"	"ENST00000612035"	1	NA
"223"	"ENSG00000006194"	"ENSG00000006194_3283491_3291460_1"	0.00029266860718214	1
"224"	"ENSG00000006194"	"ENSG00000006194_3283491_3291460_2"	0.00029266860718214	1
"225"	"ENSG00000006194"	"ENSG00000006194_3283491_3301400_1"	0.00029266860718214	1
"226"	"ENSG00000006194"	"ENSG00000006194_3283506_3291460_1"	0.00029266860718214	1
"227"	"ENSG00000006194"	"ENSG00000006194_3283510_3291460_2"	0.00029266860718214	1
"228"	"ENSG00000006194"	"ENST00000219069"	0.00029266860718214	1
"229"	"ENSG00000006282"	"ENST00000006658"	0.0625049641030067	NA
"230"	"ENSG00000006282"	"ENST00000356488"	0.0625049641030067	NA
"231"	"ENSG00000006282"	"ENST00000503127"	0.0625049641030067	NA
"232"	"ENSG00000006282"	"ENST00000634597"	0.0625049641030067	NA
"233"	"ENSG00000006327"	"ENST00000326577"	0.150133869978836	NA
"234"	"ENSG00000006327"	"ENST00000571351"	0.150133869978836	NA
"235"	"ENSG00000006451"	"ENST00000005257"	1	NA
"236"	"ENSG00000006451"	"ENST00000436179"	1	NA
"237"	"ENSG00000006453"	"ENSG00000006453_98317237_98401090_1"	1	NA
"238"	"ENSG00000006453"	"ENST00000462558"	1	NA
"239"	"ENSG00000006530"	"ENSG00000006530_141551407_141653831_1"	1	NA
"240"	"ENSG00000006530"	"ENST00000650006"	1	NA
"241"	"ENSG00000006530"	"ENST00000650547"	1	NA
"242"	"ENSG00000006534"	"ENSG00000006534_68010343_68028676_1"	0.0696696705291467	NA
"243"	"ENSG00000006534"	"ENSG00000006534_68010343_68028676_2"	0.0696696705291467	NA
"244"	"ENSG00000006534"	"ENST00000342456"	0.0696696705291467	NA
"245"	"ENSG00000006534"	"ENST00000614849"	0.0696696705291467	NA
"246"	"ENSG00000006625"	"ENSG00000006625_30496977_30504829_2_1"	2.96270774777852e-19	1.03840230343684e-20
"247"	"ENSG00000006625"	"ENST00000275428"	2.96270774777852e-19	2.22898800648984e-09
"248"	"ENSG00000006625"	"ENST00000440082"	2.96270774777852e-19	1
"249"	"ENSG00000006634"	"ENSG00000006634_87876600_87907219_2"	1	NA
"250"	"ENSG00000006634"	"ENST00000431138"	1	NA
"251"	"ENSG00000006634"	"ENST00000495067"	1	NA
"252"	"ENSG00000006652"	"ENSG00000006652_112450460_112458336_1"	1	NA
"253"	"ENSG00000006652"	"ENST00000429071"	1	NA
"254"	"ENSG00000006695"	"ENSG00000006695_14069504_14207513_1"	2.34539789186046e-08	1
"255"	"ENSG00000006695"	"ENSG00000006695_14192071_14208677_1"	2.34539789186046e-08	1
"256"	"ENSG00000006695"	"ENST00000261643"	2.34539789186046e-08	1
"257"	"ENSG00000006695"	"ENST00000429152"	2.34539789186046e-08	0.0731170403805683
"258"	"ENSG00000006704"	"ENSG00000006704_74453970_74602605_1"	0.0194813119718365	1
"259"	"ENSG00000006704"	"ENSG00000006704_74454109_74602583_1"	0.0194813119718365	1
"260"	"ENSG00000006704"	"ENST00000265755"	0.0194813119718365	1
"261"	"ENSG00000006704"	"ENST00000424337"	0.0194813119718365	1
"262"	"ENSG00000006712"	"ENSG00000006712_39385853_39390890_1"	1	NA
"263"	"ENSG00000006712"	"ENSG00000006712_39385853_39391088_1"	1	NA
"264"	"ENSG00000006712"	"ENSG00000006712_39385853_39391092_1"	1	NA
"265"	"ENSG00000006715"	"ENSG00000006715_38725555_38726949_1"	1	NA
"266"	"ENSG00000006715"	"ENSG00000006715_38725555_38758415_1"	1	NA
"267"	"ENSG00000006715"	"ENSG00000006715_38725555_38909191_1"	1	NA
"268"	"ENSG00000006715"	"ENSG00000006715_38772599_38909191_1"	1	NA
"269"	"ENSG00000006715"	"ENST00000395969"	1	NA
"270"	"ENSG00000006744"	"ENSG00000006744_12992391_13017590_1"	1.23968799556138e-09	1
"271"	"ENSG00000006744"	"ENSG00000006744_12992393_13017664_1"	1.23968799556138e-09	1
"272"	"ENSG00000006744"	"ENSG00000006744_12992393_13018027_1"	1.23968799556138e-09	0.716191653699022
"273"	"ENSG00000006747"	"ENSG00000006747_12570720_12653104_1"	0.245317153461382	NA
"274"	"ENSG00000006747"	"ENSG00000006747_12570720_12653603_1"	0.245317153461382	NA
"275"	"ENSG00000006747"	"ENST00000341757"	0.245317153461382	NA
"276"	"ENSG00000006756"	"ENST00000381154"	1	NA
"277"	"ENSG00000006756"	"ENST00000494870"	1	NA
"278"	"ENSG00000006757"	"ENST00000444736"	0.417829173074123	NA
"279"	"ENSG00000006757"	"ENST00000537427"	0.417829173074123	NA
"280"	"ENSG00000007047"	"ENSG00000007047_45251292_45303681_1"	1	NA
"281"	"ENSG00000007047"	"ENSG00000007047_45287557_45303681_1"	1	NA
"282"	"ENSG00000007062"	"ENSG00000007062_15968234_15989779_1"	1	NA
"283"	"ENSG00000007062"	"ENSG00000007062_15968234_15991293_1"	1	NA
"284"	"ENSG00000007062"	"ENSG00000007062_15968234_16018508_1"	1	NA
"285"	"ENSG00000007080"	"ENST00000445755"	1	NA
"286"	"ENSG00000007080"	"ENST00000602080"	1	NA
"287"	"ENSG00000007168"	"ENSG00000007168_2593654_2681910_1"	7.3238148764361e-07	1
"288"	"ENSG00000007168"	"ENSG00000007168_2593815_2681910_1"	7.3238148764361e-07	1
"289"	"ENSG00000007168"	"ENSG00000007168_2593957_2681910_1"	7.3238148764361e-07	1
"290"	"ENSG00000007168"	"ENSG00000007168_2593962_2681910_1"	7.3238148764361e-07	1
"291"	"ENSG00000007168"	"ENST00000571289"	7.3238148764361e-07	1
"292"	"ENSG00000007174"	"ENSG00000007174_11598472_11612836_2"	1.27055694750622e-08	1
"293"	"ENSG00000007174"	"ENSG00000007174_11598472_11619934_1"	1.27055694750622e-08	1
"294"	"ENSG00000007174"	"ENSG00000007174_11598499_11619934_1"	1.27055694750622e-08	1
"295"	"ENSG00000007174"	"ENSG00000007174_11929984_11969748_1"	1.27055694750622e-08	1
"296"	"ENSG00000007174"	"ENSG00000007174_11961953_11969748_1"	1.27055694750622e-08	1
"297"	"ENSG00000007174"	"ENST00000579406"	1.27055694750622e-08	0.204683180222974
"298"	"ENSG00000007174"	"ENST00000579828"	1.27055694750622e-08	1
"299"	"ENSG00000007202"	"ENSG00000007202_28639316_28645148_1"	1	NA
"300"	"ENSG00000007202"	"ENSG00000007202_28639316_28645158_1"	1	NA
"301"	"ENSG00000007202"	"ENST00000577417"	1	NA
"302"	"ENSG00000007255"	"ENSG00000007255_45162928_45178237_1"	4.38020089587155e-08	1
"303"	"ENSG00000007255"	"ENSG00000007255_45162933_45178237_1"	4.38020089587155e-08	1
"304"	"ENSG00000007255"	"ENST00000006275"	4.38020089587155e-08	1
"305"	"ENSG00000007255"	"ENST00000585934"	4.38020089587155e-08	1
"306"	"ENSG00000007255"	"ENST00000588062"	4.38020089587155e-08	1
"307"	"ENSG00000007306"	"ENST00000006724"	1	NA
"308"	"ENSG00000007306"	"ENST00000401731"	1	NA
"309"	"ENSG00000007341"	"ENSG00000007341_112525879_112619131_1"	1	NA
"310"	"ENSG00000007341"	"ENSG00000007341_112607104_112619131_1"	1	NA
"311"	"ENSG00000007341"	"ENSG00000007341_112610459_112619144_1"	1	NA
"312"	"ENSG00000007341"	"ENST00000343210"	1	NA
"313"	"ENSG00000007341"	"ENST00000470683"	1	NA
"314"	"ENSG00000007372"	"ENSG00000007372_31789934_31811068_1"	9.32420428819431e-07	1
"315"	"ENSG00000007372"	"ENSG00000007372_31789936_31810667_1"	9.32420428819431e-07	1
"316"	"ENSG00000007372"	"ENSG00000007372_31789936_31811121_1"	9.32420428819431e-07	1
"317"	"ENSG00000007372"	"ENSG00000007372_31789936_31811322_1"	9.32420428819431e-07	1
"318"	"ENSG00000007372"	"ENST00000241001"	9.32420428819431e-07	1
"319"	"ENSG00000007376"	"ENSG00000007376_784974_788344_2"	1	NA
"320"	"ENSG00000007376"	"ENSG00000007376_784974_788383_2_2"	1	NA
"321"	"ENSG00000007376"	"ENST00000007264"	1	NA
"322"	"ENSG00000007376"	"ENST00000567114"	1	NA
"323"	"ENSG00000007392"	"ENST00000293872"	0.0107590935872829	1
"324"	"ENSG00000007392"	"ENST00000337351"	0.0107590935872829	1
"325"	"ENSG00000007392"	"ENST00000397783"	0.0107590935872829	1
"326"	"ENSG00000007392"	"ENST00000490762"	0.0107590935872829	1
"327"	"ENSG00000007392"	"ENST00000629543"	0.0107590935872829	1
"328"	"ENSG00000007516"	"ENSG00000007516_1347296_1349439_1"	1	NA
"329"	"ENSG00000007516"	"ENST00000397488"	1	NA
"330"	"ENSG00000007516"	"ENST00000426824"	1	NA
"331"	"ENSG00000007516"	"ENST00000628027"	1	NA
"332"	"ENSG00000007520"	"ENSG00000007520_1349426_1351878_1"	0.0239728519008442	0
"333"	"ENSG00000007520"	"ENST00000007390"	0.0239728519008442	0
"334"	"ENSG00000007541"	"ENST00000321878"	1	NA
"335"	"ENSG00000007541"	"ENST00000422307"	1	NA
"336"	"ENSG00000007541"	"ENST00000476438"	1	NA
"337"	"ENSG00000007866"	"ENST00000338863"	1	NA
"338"	"ENSG00000007866"	"ENST00000402886"	1	NA
"339"	"ENSG00000007923"	"ENSG00000007923_6634170_6638364_1"	1.03202251320533e-06	1
"340"	"ENSG00000007923"	"ENSG00000007923_6635113_6701819_1"	1.03202251320533e-06	1
"341"	"ENSG00000007923"	"ENST00000451196"	1.03202251320533e-06	1
"342"	"ENSG00000007923"	"ENST00000465911"	1.03202251320533e-06	1
"343"	"ENSG00000007923"	"ENST00000485073"	1.03202251320533e-06	1
"344"	"ENSG00000008128"	"ENSG00000008128_1702379_1703620_1"	1	NA
"345"	"ENSG00000008128"	"ENSG00000008128_1702379_1704116_1"	1	NA
"346"	"ENSG00000008128"	"ENSG00000008128_1702379_1708231_1"	1	NA
"347"	"ENSG00000008128"	"ENSG00000008128_1702730_1706066_1"	1	NA
"348"	"ENSG00000008130"	"ENSG00000008130_1751232_1753618_1"	1	NA
"349"	"ENSG00000008130"	"ENSG00000008130_1752471_1778427_1"	1	NA
"350"	"ENSG00000008130"	"ENSG00000008130_1752471_1778442_2"	1	NA
