"geneID"	"txID"	"gene"	"transcript"
"70"	"ENSG00000003402"	"ENST00000341222"	9.53108562569075e-14	1
"71"	"ENSG00000003402"	"ENST00000490965"	9.53108562569075e-14	1
"72"	"ENSG00000003756"	"ENSG00000003756_50117072_50118957_1"	0.000121476019983211	1
"73"	"ENSG00000003756"	"ENST00000347869"	0.000121476019983211	0.431317289993718
"74"	"ENSG00000003756"	"ENST00000469838"	0.000121476019983211	1
"75"	"ENSG00000003756"	"ENST00000492472"	0.000121476019983211	1
"76"	"ENSG00000004455"	"ENSG00000004455_33013044_33036845_1"	1.29140542382387e-18	1.06494502259983e-14
"77"	"ENSG00000004455"	"ENSG00000004455_33013044_33036845_3"	1.29140542382387e-18	1
"78"	"ENSG00000004455"	"ENSG00000004455_33013044_33036845_4"	1.29140542382387e-18	1
"79"	"ENSG00000004455"	"ENSG00000004455_33013044_33037004_1"	1.29140542382387e-18	1
"80"	"ENSG00000004455"	"ENST00000480134"	1.29140542382387e-18	1
"81"	"ENSG00000004534"	"ENSG00000004534_49940151_50077249_1"	2.53417491664666e-05	1
"82"	"ENSG00000004534"	"ENSG00000004534_50061816_50077248_1"	2.53417491664666e-05	1
"83"	"ENSG00000004534"	"ENSG00000004534_50062007_50077248_1"	2.53417491664666e-05	1
"84"	"ENSG00000004534"	"ENSG00000004534_50062027_50077249_1"	2.53417491664666e-05	1
"85"	"ENSG00000004534"	"ENST00000419610"	2.53417491664666e-05	1
"86"	"ENSG00000004534"	"ENST00000422955"	2.53417491664666e-05	1
"87"	"ENSG00000004534"	"ENST00000442092"	2.53417491664666e-05	1
"88"	"ENSG00000004534"	"ENST00000493652"	2.53417491664666e-05	1
"89"	"ENSG00000004838"	"ENSG00000004838_50341115_50345697_3_2"	0.0898510153792382	NA
"90"	"ENSG00000004838"	"ENSG00000004838_50341115_50345697_5_2"	0.0898510153792382	NA
"91"	"ENSG00000004838"	"ENST00000231749"	0.0898510153792382	NA
"92"	"ENSG00000004866"	"ENSG00000004866_116953503_117230103_2"	0.000297805392473156	1
"93"	"ENSG00000004866"	"ENST00000323984"	0.000297805392473156	1
"94"	"ENSG00000004866"	"ENST00000393451"	0.000297805392473156	0.00824645349639832
"95"	"ENSG00000004897"	"ENSG00000004897_47143883_47189295_1_1"	1	NA
"96"	"ENSG00000004897"	"ENST00000531206"	1	NA
"97"	"ENSG00000004961"	"ENSG00000004961_11111332_11121879_2_1"	0.510342036774206	NA
"98"	"ENSG00000004961"	"ENSG00000004961_11111332_11121879_2_2"	0.510342036774206	NA
"99"	"ENSG00000004961"	"ENST00000380762"	0.510342036774206	NA
"100"	"ENSG00000004975"	"ENSG00000004975_7225342_7234223_1"	0.888704581503461	NA
"101"	"ENSG00000004975"	"ENSG00000004975_7225342_7234522_1"	0.888704581503461	NA
"102"	"ENSG00000004975"	"ENST00000005340"	0.888704581503461	NA
"103"	"ENSG00000005001"	"ENSG00000005001_2852730_2857904_3"	2.10925766514837e-07	1
"104"	"ENSG00000005001"	"ENSG00000005001_2852730_2858170_6_1"	2.10925766514837e-07	1
"105"	"ENSG00000005001"	"ENSG00000005001_2852730_2858170_9_1"	2.10925766514837e-07	1
"106"	"ENSG00000005001"	"ENSG00000005001_2852730_2858618_1"	2.10925766514837e-07	1
"107"	"ENSG00000005001"	"ENSG00000005001_2852730_2858744_1"	2.10925766514837e-07	1
"108"	"ENSG00000005001"	"ENST00000161006"	2.10925766514837e-07	0.427497162680317
"109"	"ENSG00000005001"	"ENST00000571228"	2.10925766514837e-07	1
"110"	"ENSG00000005007"	"ENSG00000005007_18865292_18868230_1"	1	NA
"111"	"ENSG00000005007"	"ENST00000594243"	1	NA
"112"	"ENSG00000005007"	"ENST00000600689"	1	NA
"113"	"ENSG00000005175"	"ENSG00000005175_47663293_47670260_1"	0.0766637624504911	NA
"114"	"ENSG00000005175"	"ENSG00000005175_47663293_47706030_1"	0.0766637624504911	NA
"115"	"ENSG00000005175"	"ENST00000380650"	0.0766637624504911	NA
"116"	"ENSG00000005175"	"ENST00000432584"	0.0766637624504911	NA
"117"	"ENSG00000005194"	"ENSG00000005194_57428554_57447386_2"	0.130544535001935	NA
"118"	"ENSG00000005194"	"ENSG00000005194_57428554_57447386_3_1"	0.130544535001935	NA
"119"	"ENSG00000005194"	"ENSG00000005194_57428554_57447386_3_2"	0.130544535001935	NA
"120"	"ENSG00000005194"	"ENST00000394391"	0.130544535001935	NA
"121"	"ENSG00000005194"	"ENST00000567518"	0.130544535001935	NA
"122"	"ENSG00000005194"	"ENST00000569370"	0.130544535001935	NA
"123"	"ENSG00000005206"	"ENSG00000005206_2328693_2341956_2"	6.75381161900402e-08	1
"124"	"ENSG00000005206"	"ENSG00000005206_2328693_2341956_3"	6.75381161900402e-08	1
"125"	"ENSG00000005206"	"ENSG00000005206_2328696_2341956_1"	6.75381161900402e-08	1
"126"	"ENSG00000005206"	"ENSG00000005206_2328696_2353933_1"	6.75381161900402e-08	0.00111761717494368
"127"	"ENSG00000005206"	"ENSG00000005206_2342722_2353933_1"	6.75381161900402e-08	1
"128"	"ENSG00000005206"	"ENSG00000005206_2343038_2353933_1"	6.75381161900402e-08	1
"129"	"ENSG00000005206"	"ENSG00000005206_2351510_2353933_1"	6.75381161900402e-08	1
"130"	"ENSG00000005206"	"ENSG00000005206_2351546_2353933_1"	6.75381161900402e-08	1
"131"	"ENSG00000005206"	"ENST00000610743"	6.75381161900402e-08	1
"132"	"ENSG00000005206"	"ENST00000618220"	6.75381161900402e-08	0.0127738225823521
"133"	"ENSG00000005243"	"ENST00000583414"	1	NA
"134"	"ENSG00000005243"	"ENST00000621465"	1	NA
"135"	"ENSG00000005302"	"ENST00000312196"	1	NA
"136"	"ENSG00000005302"	"ENST00000648120"	1	NA
"137"	"ENSG00000005302"	"ENST00000649078"	1	NA
"138"	"ENSG00000005302"	"ENST00000649785"	1	NA
"139"	"ENSG00000005302"	"ENST00000650370"	1	NA
"140"	"ENSG00000005436"	"ENSG00000005436_75664419_75710919_1"	0.0572125035168289	NA
"141"	"ENSG00000005436"	"ENSG00000005436_75664634_75710919_1"	0.0572125035168289	NA
"142"	"ENSG00000005436"	"ENSG00000005436_75701796_75710919_1"	0.0572125035168289	NA
"143"	"ENSG00000005436"	"ENST00000409857"	0.0572125035168289	NA
"144"	"ENSG00000005436"	"ENST00000470503"	0.0572125035168289	NA
"145"	"ENSG00000005469"	"ENSG00000005469_87345695_87369696_1"	1	NA
"146"	"ENSG00000005469"	"ENSG00000005469_87345695_87399481_1"	1	NA
"147"	"ENSG00000005469"	"ENST00000331536"	1	NA
"148"	"ENSG00000005469"	"ENST00000412227"	1	NA
"149"	"ENSG00000005483"	"ENSG00000005483_105014207_105074777_2"	0.000307906899000392	1
"150"	"ENSG00000005483"	"ENSG00000005483_105090151_105102649_1"	0.000307906899000392	1
"151"	"ENSG00000005483"	"ENST00000479838"	0.000307906899000392	1
"152"	"ENSG00000005483"	"ENST00000495267"	0.000307906899000392	1
"153"	"ENSG00000005486"	"ENSG00000005486_75879034_75888926_3_3"	8.74969093986835e-07	1
"154"	"ENSG00000005486"	"ENSG00000005486_75879172_75888926_2_1"	8.74969093986835e-07	1
"155"	"ENSG00000005486"	"ENSG00000005486_75879172_75888926_2_2"	8.74969093986835e-07	0.000107143395856816
"156"	"ENSG00000005486"	"ENST00000006777"	8.74969093986835e-07	1
"157"	"ENSG00000005486"	"ENST00000318622"	8.74969093986835e-07	1
"158"	"ENSG00000005486"	"ENST00000428119"	8.74969093986835e-07	1
"159"	"ENSG00000005801"	"ENSG00000005801_3359117_3379139_2_2"	0.0227231915319627	0.0407070979911069
"160"	"ENSG00000005801"	"ENSG00000005801_3360344_3379139_3_2"	0.0227231915319627	1
"161"	"ENSG00000005801"	"ENSG00000005801_3360344_3379139_5"	0.0227231915319627	1
"162"	"ENSG00000005801"	"ENSG00000005801_3360344_3379139_7"	0.0227231915319627	1
"163"	"ENSG00000005801"	"ENST00000005082"	0.0227231915319627	1
"164"	"ENSG00000005801"	"ENST00000526601"	0.0227231915319627	1
"165"	"ENSG00000005801"	"ENST00000528218"	0.0227231915319627	1
"166"	"ENSG00000005810"	"ENST00000429715"	1	NA
"167"	"ENSG00000005810"	"ENST00000491491"	1	NA
"168"	"ENSG00000005812"	"ENSG00000005812_77005260_77027159_1"	1	NA
"169"	"ENSG00000005812"	"ENST00000355619"	1	NA
"170"	"ENSG00000005882"	"ENSG00000005882_50095351_50111058_1"	1	NA
"171"	"ENSG00000005882"	"ENST00000505897"	1	NA
"172"	"ENSG00000005889"	"ENSG00000005889_24149456_24209001_1"	1	NA
"173"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_3_1"	1	NA
"174"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_3_2"	1	NA
"175"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_4"	1	NA
"176"	"ENSG00000005889"	"ENSG00000005889_24149729_24209001_9"	1	NA
"177"	"ENSG00000005893"	"ENSG00000005893_120430826_120469306_1"	1	NA
"178"	"ENSG00000005893"	"ENSG00000005893_120431248_120469306_1"	1	NA
"179"	"ENSG00000005893"	"ENST00000200639"	1	NA
"180"	"ENSG00000005893"	"ENST00000371335"	1	NA
"181"	"ENSG00000006007"	"ENST00000353258"	1	NA
"182"	"ENSG00000006007"	"ENST00000564172"	1	NA
"183"	"ENSG00000006015"	"ENST00000358607"	0.685030785308795	NA
"184"	"ENSG00000006015"	"ENST00000450195"	0.685030785308795	NA
"185"	"ENSG00000006015"	"ENST00000597371"	0.685030785308795	NA
"186"	"ENSG00000006016"	"ENSG00000006016_18593237_18599623_1"	1	NA
"187"	"ENSG00000006016"	"ENSG00000006016_18593237_18599707_1"	1	NA
"188"	"ENSG00000006016"	"ENST00000596360"	1	NA
"189"	"ENSG00000006025"	"ENSG00000006025_47807372_47809433_1"	1	NA
"190"	"ENSG00000006025"	"ENST00000007414"	1	NA
"191"	"ENSG00000006118"	"ENSG00000006118_60924470_60937159_2"	2.9920700563384e-09	1
"192"	"ENSG00000006118"	"ENSG00000006118_60927288_60937159_1"	2.9920700563384e-09	1
"193"	"ENSG00000006118"	"ENST00000005286"	2.9920700563384e-09	0.0550574776865196
"194"	"ENSG00000006118"	"ENST00000453848"	2.9920700563384e-09	1
"195"	"ENSG00000006118"	"ENST00000540112"	2.9920700563384e-09	1
"196"	"ENSG00000006194"	"ENSG00000006194_3283485_3291460_3_1"	1	NA
"197"	"ENSG00000006194"	"ENSG00000006194_3283485_3291460_3_2"	1	NA
"198"	"ENSG00000006194"	"ENSG00000006194_3283491_3291460_1"	1	NA
"199"	"ENSG00000006194"	"ENSG00000006194_3283491_3291460_2"	1	NA
"200"	"ENSG00000006194"	"ENSG00000006194_3283491_3291460_3"	1	NA
"201"	"ENSG00000006194"	"ENST00000219069"	1	NA
"202"	"ENSG00000006194"	"ENST00000573578"	1	NA
"203"	"ENSG00000006194"	"ENST00000574674"	1	NA
"204"	"ENSG00000006282"	"ENST00000006658"	0.630322321557085	NA
"205"	"ENSG00000006282"	"ENST00000356488"	0.630322321557085	NA
"206"	"ENSG00000006282"	"ENST00000503063"	0.630322321557085	NA
"207"	"ENSG00000006282"	"ENST00000503127"	0.630322321557085	NA
"208"	"ENSG00000006282"	"ENST00000634597"	0.630322321557085	NA
"209"	"ENSG00000006327"	"ENST00000326577"	0.851480565284582	NA
"210"	"ENSG00000006327"	"ENST00000571351"	0.851480565284582	NA
"211"	"ENSG00000006451"	"ENST00000005257"	0.0937754339019403	NA
"212"	"ENSG00000006451"	"ENST00000436179"	0.0937754339019403	NA
"213"	"ENSG00000006453"	"ENSG00000006453_98291650_98304341_1"	1	NA
"214"	"ENSG00000006453"	"ENSG00000006453_98317237_98401090_1"	1	NA
"215"	"ENSG00000006453"	"ENST00000462558"	1	NA
"216"	"ENSG00000006534"	"ENSG00000006534_68010343_68028110_1"	0.000464509797812238	1
"217"	"ENSG00000006534"	"ENSG00000006534_68010343_68028676_1"	0.000464509797812238	1
"218"	"ENSG00000006534"	"ENSG00000006534_68010343_68028676_2"	0.000464509797812238	1
"219"	"ENSG00000006534"	"ENSG00000006534_68025851_68028696_1"	0.000464509797812238	1
"220"	"ENSG00000006534"	"ENST00000342456"	0.000464509797812238	1
"221"	"ENSG00000006534"	"ENST00000614849"	0.000464509797812238	1
"222"	"ENSG00000006555"	"ENSG00000006555_54779712_54801198_1"	1	NA
"223"	"ENSG00000006555"	"ENST00000371276"	1	NA
"224"	"ENSG00000006625"	"ENSG00000006625_30496977_30504829_2_1"	6.17096748540175e-10	2.70182864109701e-11
"225"	"ENSG00000006625"	"ENST00000275428"	6.17096748540175e-10	4.43223979580534e-06
"226"	"ENSG00000006625"	"ENST00000440082"	6.17096748540175e-10	1
"227"	"ENSG00000006652"	"ENSG00000006652_112450458_112458336_2"	0.449748574901113	NA
"228"	"ENSG00000006652"	"ENSG00000006652_112450460_112458336_1"	0.449748574901113	NA
"229"	"ENSG00000006652"	"ENST00000429071"	0.449748574901113	NA
"230"	"ENSG00000006695"	"ENSG00000006695_14069504_14207513_1"	1	NA
"231"	"ENSG00000006695"	"ENST00000429152"	1	NA
"232"	"ENSG00000006704"	"ENSG00000006704_74453970_74602583_1"	0.271238891551494	NA
"233"	"ENSG00000006704"	"ENSG00000006704_74453970_74602583_2"	0.271238891551494	NA
"234"	"ENSG00000006704"	"ENST00000265755"	0.271238891551494	NA
"235"	"ENSG00000006704"	"ENST00000424337"	0.271238891551494	NA
"236"	"ENSG00000006704"	"ENST00000455841"	0.271238891551494	NA
"237"	"ENSG00000006712"	"ENSG00000006712_39385853_39391092_1"	1	NA
"238"	"ENSG00000006712"	"ENST00000221265"	1	NA
"239"	"ENSG00000006715"	"ENSG00000006715_38725555_38728748_1"	1	NA
"240"	"ENSG00000006715"	"ENSG00000006715_38725555_38909191_1"	1	NA
"241"	"ENSG00000006715"	"ENSG00000006715_38772599_38909191_1"	1	NA
"242"	"ENSG00000006715"	"ENST00000395969"	1	NA
"243"	"ENSG00000006744"	"ENSG00000006744_12992392_12993794_1"	1	NA
"244"	"ENSG00000006744"	"ENSG00000006744_12992393_13017664_1"	1	NA
"245"	"ENSG00000006744"	"ENSG00000006744_12992393_13018027_1"	1	NA
"246"	"ENSG00000006744"	"ENST00000395962"	1	NA
"247"	"ENSG00000006747"	"ENSG00000006747_12570719_12653104_3"	1	NA
"248"	"ENSG00000006747"	"ENSG00000006747_12570720_12653104_1"	1	NA
"249"	"ENSG00000006747"	"ENSG00000006747_12570720_12653603_1"	1	NA
"250"	"ENSG00000006747"	"ENSG00000006747_12570721_12653104_1"	1	NA
"251"	"ENSG00000006747"	"ENSG00000006747_12570721_12653602_1"	1	NA
"252"	"ENSG00000006747"	"ENST00000341757"	1	NA
"253"	"ENSG00000007047"	"ENSG00000007047_45251271_45303369_1"	1	NA
"254"	"ENSG00000007047"	"ENSG00000007047_45251271_45303681_1"	1	NA
"255"	"ENSG00000007047"	"ENSG00000007047_45287626_45303681_1"	1	NA
"256"	"ENSG00000007062"	"ENSG00000007062_15968234_15971278_1"	1	NA
"257"	"ENSG00000007062"	"ENSG00000007062_15968234_16006619_1"	1	NA
"258"	"ENSG00000007062"	"ENSG00000007062_15968234_16009108_1"	1	NA
"259"	"ENSG00000007062"	"ENST00000513448"	1	NA
"260"	"ENSG00000007168"	"ENSG00000007168_2593654_2681910_1"	1	NA
"261"	"ENSG00000007168"	"ENSG00000007168_2593815_2681910_1"	1	NA
"262"	"ENSG00000007168"	"ENSG00000007168_2593957_2681910_1"	1	NA
"263"	"ENSG00000007168"	"ENSG00000007168_2593962_2681910_1"	1	NA
"264"	"ENSG00000007174"	"ENSG00000007174_11598470_11619934_1"	0.000309380349695849	1
"265"	"ENSG00000007174"	"ENSG00000007174_11598472_11612836_2"	0.000309380349695849	1
"266"	"ENSG00000007174"	"ENSG00000007174_11598472_11619934_1"	0.000309380349695849	1
